Date,Adj Close,Close,High,Low,Open,Volume
2007-01-11 00:00:00+00:00,242.4647979736328,319.4125061035156,324.5,299.7250061035156,299.7250061035156,7400664
2007-01-12 00:00:00+00:00,251.25143432617188,330.98748779296875,332.25,322.5375061035156,322.5375061035156,6175748
2007-01-15 00:00:00+00:00,251.70687866210938,331.5874938964844,342,325.01251220703125,337.5,12255832
2007-01-16 00:00:00+00:00,251.2798614501953,331.0249938964844,347.23748779296875,329.75,347.23748779296875,7625964
2007-01-17 00:00:00+00:00,247.5887451171875,326.1625061035156,333.75,325,332.4750061035156,2633828
2007-01-18 00:00:00+00:00,249.63833618164062,328.86248779296875,331.48748779296875,326.25,326.25,2719816
2007-01-19 00:00:00+00:00,246.3551788330078,324.5375061035156,331.625,323.0375061035156,328.86248779296875,2882056
2007-01-22 00:00:00+00:00,249.8361358642578,328.36248779296875,330.6000061035156,322.51251220703125,325.0249938964844,3180956
2007-01-23 00:00:00+00:00,247.79127502441406,325.67498779296875,328.48748779296875,325,328.2749938964844,3124152
2007-01-24 00:00:00+00:00,248.6377716064453,326.7875061035156,328.5,324.5375061035156,327.875,2355148
2007-01-25 00:00:00+00:00,250.21656799316406,328.86248779296875,342.25,325.7250061035156,331.25,5553976
2007-01-29 00:00:00+00:00,246.84970092773438,324.4375,328.75,322.75,328.75,2982324
2007-01-31 00:00:00+00:00,243.07400512695312,319.4750061035156,328.4750061035156,318,324.2749938964844,4865928
2007-02-01 00:00:00+00:00,245.76560974121094,323.01251220703125,323.75,318.75,322.48748779296875,1859904
2007-02-02 00:00:00+00:00,247.37290954589844,325.125,326.75,323.76251220703125,324.75,4274616
2007-02-05 00:00:00+00:00,248.38096618652344,326.45001220703125,328.4750061035156,323.5,326.25,3010736
2007-02-06 00:00:00+00:00,246.9733123779297,324.6000061035156,328.4750061035156,322.51251220703125,328.25,3411964
2007-02-07 00:00:00+00:00,248.47616577148438,326.57501220703125,328.1000061035156,323.79998779296875,325,2599984
2007-02-08 00:00:00+00:00,248.13380432128906,326.125,328.7250061035156,324.3374938964844,327.8500061035156,2650024
2007-02-09 00:00:00+00:00,244.8810272216797,321.8500061035156,329.36248779296875,320.7875061035156,327.3500061035156,1993360
2007-02-12 00:00:00+00:00,238.8703155517578,313.95001220703125,324.67498779296875,312.5,312.5,1786388
2007-02-13 00:00:00+00:00,238.31861877441406,313.2250061035156,321.2250061035156,308.75,314,4130352
2007-02-14 00:00:00+00:00,239.81178283691406,315.1875,316.75,310,313.25,3137876
2007-02-15 00:00:00+00:00,245.80355834960938,323.0625,325,306.2749938964844,316.25,3673556
2007-02-19 00:00:00+00:00,249.14183044433594,327.45001220703125,329.67498779296875,323.79998779296875,325.3500061035156,4738696
2007-02-20 00:00:00+00:00,247.19207763671875,324.88751220703125,330.95001220703125,323.75,328.4750061035156,5400148
2007-02-21 00:00:00+00:00,244.20582580566406,320.9624938964844,327.9375,320,325,3938188
2007-02-22 00:00:00+00:00,246.1935272216797,323.57501220703125,328.1000061035156,321.5,325,6939112
2007-02-23 00:00:00+00:00,242.96934509277344,319.3374938964844,324.875,318.25,323.75,3167688
2007-02-26 00:00:00+00:00,244.63388061523438,321.5249938964844,323.4624938964844,308.125,318,4677684
2007-02-27 00:00:00+00:00,240.4585418701172,316.0375061035156,323.54998779296875,313.5,313.5,4709968
2007-02-28 00:00:00+00:00,227.00103759765625,298.3500061035156,311.23748779296875,293,308.25,9347956
2007-03-01 00:00:00+00:00,238.65164184570312,313.6625061035156,317,297.6000061035156,300,7858564
2007-03-02 00:00:00+00:00,229.8826904296875,302.13751220703125,315,300.25,313.70001220703125,5311752
2007-03-05 00:00:00+00:00,219.8014373779297,288.88751220703125,299.75,287.5,297.5,5120880
2007-03-06 00:00:00+00:00,227.7332763671875,299.3125,333.75,290.2749938964844,302.5,3623920
2007-03-07 00:00:00+00:00,226.69668579101562,297.95001220703125,306.17498779296875,289.3500061035156,300.5,4440632
2007-03-08 00:00:00+00:00,231.7562255859375,304.6000061035156,307.42498779296875,297.5,297.5,2274988
2007-03-09 00:00:00+00:00,230.56747436523438,303.0375061035156,308.25,299.5,307.07501220703125,3232148
2007-03-12 00:00:00+00:00,234.913818359375,308.75,313.42498779296875,302.75,306.17498779296875,3636936
2007-03-13 00:00:00+00:00,240.69639587402344,316.3500061035156,317.2250061035156,300.0249938964844,306.375,2032088
2007-03-14 00:00:00+00:00,230.83380126953125,303.38751220703125,310.4750061035156,301.25,306.25,3824948
2007-03-15 00:00:00+00:00,234.78062438964844,308.57501220703125,312.75,307,307.5,3823288
2007-03-16 00:00:00+00:00,235.41799926757812,309.4125061035156,314.4624938964844,303.7875061035156,310.3500061035156,4224284
2007-03-19 00:00:00+00:00,239.84033203125,315.2250061035156,316.1875,300.45001220703125,304.07501220703125,1213696
2007-03-20 00:00:00+00:00,238.33761596679688,313.25,319.125,312,315,2775592
2007-03-21 00:00:00+00:00,241.00071716308594,316.75,317.3500061035156,310,315.25,1970036
2007-03-22 00:00:00+00:00,247.85794067382812,325.76251220703125,326.75,319.25,319.25,4125592
2007-03-23 00:00:00+00:00,245.03317260742188,322.04998779296875,330,320,328,5265296
2007-03-26 00:00:00+00:00,239.9260711669922,315.3374938964844,324.67498779296875,313.8125,321.25,6098736
2007-03-28 00:00:00+00:00,228.44650268554688,300.25,317.4750061035156,298.51251220703125,317.4750061035156,8818048
2007-03-29 00:00:00+00:00,237.4532012939453,312.0874938964844,314.20001220703125,297.23748779296875,297.23748779296875,10266624
2007-03-30 00:00:00+00:00,234.6951446533203,308.4624938964844,313.70001220703125,305.0625,312.0874938964844,2807056
2007-04-02 00:00:00+00:00,226.20213317871094,297.29998779296875,305,296.25,302.5,3875896
2007-04-03 00:00:00+00:00,228.76052856445312,300.6625061035156,304.20001220703125,297,298.75,3256852
2007-04-04 00:00:00+00:00,227.9520263671875,299.6000061035156,306.17498779296875,297.6000061035156,304.5,2402496
2007-04-05 00:00:00+00:00,227.15306091308594,298.54998779296875,301.5,296.5249938964844,299.86248779296875,2533992
2007-04-09 00:00:00+00:00,231.52804565429688,304.29998779296875,306.6875,300.125,300.125,2284524
2007-04-10 00:00:00+00:00,227.7522735595703,299.3374938964844,306.25,298.8374938964844,304.29998779296875,3480240
2007-04-11 00:00:00+00:00,226.45889282226562,297.63751220703125,302.36248779296875,296.75,301.3500061035156,3826336
2007-04-12 00:00:00+00:00,228.43704223632812,300.23748779296875,302.25,293,297,3694956
2007-04-13 00:00:00+00:00,240.0497283935547,315.5,317.1000061035156,298.5,302.5,9778848
2007-04-16 00:00:00+00:00,243.52090454101562,320.0625,326.4750061035156,317.5625,321,9986220
2007-04-17 00:00:00+00:00,237.8146209716797,312.5625,328.75,309.5,321.42498779296875,10464964
2007-04-18 00:00:00+00:00,237.29147338867188,311.875,316.25,310.25,313.5,2853584
2007-04-19 00:00:00+00:00,236.41653442382812,310.7250061035156,312,301.2749938964844,307.5,3164652
2007-04-20 00:00:00+00:00,239.2222442626953,314.4125061035156,316.98748779296875,312.5249938964844,313,2870752
2007-04-23 00:00:00+00:00,237.3486328,311.95001220703125,317.45001220703125,311.25,313.75,2265224
2007-04-24 00:00:00+00:00,232.98318481445312,306.2124938964844,315.5,304.75,311,6922516
2007-04-25 00:00:00+00:00,232.31741333007812,305.3374938964844,306.7250061035156,302,306.25,21752404
2007-04-26 00:00:00+00:00,235.94097900390625,310.1000061035156,312.3999938964844,305,306.75,5941756
2007-04-27 00:00:00+00:00,234.81875610351562,308.625,309.125,304.3125,308.75,4805284
2007-04-30 00:00:00+00:00,240.8104705810547,316.5,317.4750061035156,301.25,310.26251220703125,3888052
2007-05-03 00:00:00+00:00,245.41358947753906,322.54998779296875,323.70001220703125,318.13751220703125,318.70001220703125,6643028
2007-05-04 00:00:00+00:00,242.15150451660156,318.26251220703125,332.4750061035156,317.25,324.75,7101200
2007-05-07 00:00:00+00:00,242.12301635742188,318.2250061035156,321.2250061035156,316.2875061035156,320.5,5553328
2007-05-08 00:00:00+00:00,240.91505432128906,316.63751220703125,320,314.3125,317.5,8191004
2007-05-09 00:00:00+00:00,235.76980590820312,309.875,325,306.25,325,4699828
2007-05-10 00:00:00+00:00,233.9057159423828,307.42498779296875,322.4750061035156,306.5,311.25,3044200
2007-05-11 00:00:00+00:00,238.2521209716797,313.13751220703125,314.75,302.5,312.5,3867656
2007-05-14 00:00:00+00:00,237.8146209716797,312.5625,319.625,311.5249938964844,319.625,1260376
2007-05-15 00:00:00+00:00,235.49398803710938,309.51251220703125,315,306.25,315,4203120
2007-05-16 00:00:00+00:00,232.85955810546875,306.04998779296875,316.25,302.63751220703125,316.25,6523616
2007-05-17 00:00:00+00:00,237.76702880859375,312.5,313.42498779296875,307.5,308.2749938964844,2931260
2007-05-18 00:00:00+00:00,238.30914306640625,313.2124938964844,319,312.5,314.98748779296875,2921004
2007-05-21 00:00:00+00:00,235.30384826660156,309.26251220703125,317.5,307.5,317.5,2856844
2007-05-22 00:00:00+00:00,234.0865020751953,307.6625061035156,311,305.26251220703125,309.375,6160224
2007-05-23 00:00:00+00:00,234.60948181152344,308.3500061035156,310.375,306.2749938964844,310.375,1271812
2007-05-24 00:00:00+00:00,232.96420288085938,306.1875,312.5,305.25,312.5,4552804
2007-05-25 00:00:00+00:00,233.95338439941406,307.48748779296875,308.75,302,305.23748779296875,5244168
2007-05-28 00:00:00+00:00,233.10684204101562,306.375,312.5,305.88751220703125,312.5,2585172
2007-05-29 00:00:00+00:00,234.18150329589844,307.7875061035156,308.75,305,306.2250061035156,2967280
2007-05-30 00:00:00+00:00,231.2332305908203,303.9125061035156,312.5,302.54998779296875,312.5,2600056
2007-05-31 00:00:00+00:00,229.8446502685547,302.0874938964844,307.25,300,307.25,5176492
2007-06-01 00:00:00+00:00,231.8134307861328,304.67498779296875,307.2749938964844,302.7875061035156,307.2749938964844,1728988
2007-06-04 00:00:00+00:00,229.79725646972656,302.0249938964844,312.5,300.5,307,1853384
2007-06-05 00:00:00+00:00,229.78759765625,302.01251220703125,304.45001220703125,300,304.45001220703125,1751600
2007-06-06 00:00:00+00:00,228.3228759765625,300.0874938964844,304.25,294.54998779296875,303.75,3832020
2007-06-07 00:00:00+00:00,229.5878906,301.75,303.6000061035156,291.32501220703125,300,2008940
2007-06-08 00:00:00+00:00,232.07965087890625,305.0249938964844,307.625,297.5,301.625,6019076
2007-06-11 00:00:00+00:00,232.31741333007812,305.3374938964844,309.8500061035156,304.51251220703125,309.13751220703125,2648136
2007-06-12 00:00:00+00:00,231.5565948486328,304.3374938964844,307.5,300,302.5,1402072
2007-06-13 00:00:00+00:00,228.87451171875,300.8125,305,298.32501220703125,304.75,1768488
2007-06-14 00:00:00+00:00,229.1219024658203,301.13751220703125,305,300.32501220703125,302.5,4176068
2007-06-15 00:00:00+00:00,226.03968811035156,296.1000061035156,305,295,305,4983152
2007-06-18 00:00:00+00:00,221.87911987304688,290.6499938964844,298.75,290,298.25,2874456
2007-06-19 00:00:00+00:00,221.38296508789062,290,291.375,285.82501220703125,291.2749938964844,3495436
2007-06-20 00:00:00+00:00,218.90191650390625,286.75,293.25,285.25,290.25,4024968
2007-06-21 00:00:00+00:00,218.6347656,286.3999938964844,287.70001220703125,282.5,286.25,3043728
2007-06-22 00:00:00+00:00,217.55653381347656,284.98748779296875,288.75,283.625,286.25,2677304
2007-06-25 00:00:00+00:00,214.84657287597656,281.4375,287.5,279.6875,284.98748779296875,2803776
2007-06-26 00:00:00+00:00,214.08311462402344,280.4375,285,279.4624938964844,282.75,2832744
2007-06-27 00:00:00+00:00,216.2586669921875,283.2875061035156,284.67498779296875,281,282.4750061035156,2956696
2007-06-28 00:00:00+00:00,216.96493530273438,284.2124938964844,285.98748779296875,281.25,285.98748779296875,4342792
2007-06-29 00:00:00+00:00,219.3505401611328,287.3374938964844,289,285.01251220703125,285.25,3004456
2007-07-02 00:00:00+00:00,216.50689697265625,283.61248779296875,288.25,282.75,288.25,1477152
2007-07-03 00:00:00+00:00,215.1995086669922,281.8999938964844,287.5,281,287.5,1829368
2007-07-04 00:00:00+00:00,213.3006134033203,279.4125061035156,285,279,282,2415464
2007-07-05 00:00:00+00:00,212.1554412841797,277.9125061035156,282.04998779296875,275.20001220703125,282.04998779296875,3179204
2007-07-06 00:00:00+00:00,221.1254119873047,289.6625061035156,291.2250061035156,275.0249938964844,278.75,7605684
2007-07-09 00:00:00+00:00,224.5796661376953,294.1875,295.6000061035156,291.25,292.1000061035156,5359768
2007-07-10 00:00:00+00:00,225.8010711669922,295.7875061035156,300,292,296.25,7492968
2007-07-11 00:00:00+00:00,219.26461791992188,287.2250061035156,296.25,275,295.5,6062124
2007-07-12 00:00:00+00:00,221.86965942382812,290.63751220703125,292.25,283.5,288.75,5763944
2007-07-13 00:00:00+00:00,216.80264282226562,284,315.375,282.5625,309.0249938964844,5784648
2007-07-16 00:00:00+00:00,215.3331298828125,282.07501220703125,284.5,278.5,283.75,3990240
2007-07-17 00:00:00+00:00,220.57179260253906,288.9375,293.95001220703125,287.5,293.95001220703125,6164688
2007-07-18 00:00:00+00:00,222.6521759033203,291.6625061035156,292.5,286.8374938964844,289.25,4371180
2007-07-19 00:00:00+00:00,225.6197052001953,295.54998779296875,296.25,291.375,291.75,4075512
2007-07-20 00:00:00+00:00,224.41749572753906,293.9750061035156,297.48748779296875,291.8500061035156,297.25,3744932
2007-07-23 00:00:00+00:00,227.28973388671875,297.73748779296875,298.75,290.5249938964844,292.45001220703125,4716456
2007-07-24 00:00:00+00:00,223.65408325195312,292.9750061035156,298,291.75,297.4750061035156,3127176
2007-07-25 00:00:00+00:00,219.1309814453125,287.04998779296875,292.75,286.25,292,2670172
2007-07-26 00:00:00+00:00,226.9366912841797,297.2749938964844,302.5,286.2749938964844,288.75,6002804
2007-07-27 00:00:00+00:00,220.60362243652344,288.25,293.75,281.5,290,3203236
2007-07-30 00:00:00+00:00,217.4371337890625,284.11248779296875,292.5,282.5625,287.5,1835848
2007-07-31 00:00:00+00:00,221.2350311279297,289.07501220703125,290.5,282.5,287.75,3218540
2007-08-01 00:00:00+00:00,213.36181640625,278.7875061035156,286.25,277.75,286.25,4382172
2007-08-02 00:00:00+00:00,209.53517150878906,273.7875061035156,281.125,272.5,280,1912008
2007-08-03 00:00:00+00:00,209.86997985839844,274.2250061035156,278.5,270.875,278.5,1993184
2007-08-06 00:00:00+00:00,210.3578338623047,274.86248779296875,279.5,268.5,272.5,2737548
2007-08-07 00:00:00+00:00,212.2425994873047,277.32501220703125,279.45001220703125,273.5249938964844,278.2749938964844,2985212
2007-08-08 00:00:00+00:00,220.52711486816406,288.1499938964844,292.25,279.5,287.5,4055164
2007-08-09 00:00:00+00:00,219.2068634033203,286.42498779296875,297.2124938964844,283.79998779296875,290,5074436
2007-08-10 00:00:00+00:00,218.9774169921875,286.125,288.375,270.1000061035156,278.75,6290560
2007-08-13 00:00:00+00:00,217.0640106201172,283.625,287.5,281.2875061035156,287.5,1205524
2007-08-14 00:00:00+00:00,216.25082397460938,282.5625,285,280,283.75,1222796
2007-08-16 00:00:00+00:00,208.1671142578125,272,279.8999938964844,271.25,275,6663120
2007-08-17 00:00:00+00:00,202.07333374023438,264.0375061035156,273.25,259.79998779296875,272,6901104
2007-08-20 00:00:00+00:00,201.9585418701172,263.88751220703125,274.8500061035156,262.7749938964844,270.875,4386844
2007-08-21 00:00:00+00:00,194.2478790283203,253.8125,269.125,251.125,269.125,4363364
2007-08-22 00:00:00+00:00,196.2855987548828,256.4750061035156,258.17498779296875,249,255,3826620
2007-08-23 00:00:00+00:00,192.8416290283203,251.97500610351562,262,251,258,3113748
2007-08-24 00:00:00+00:00,194.85069274902344,254.60000610351562,256.625,249.875,253.75,1926972
2007-08-27 00:00:00+00:00,196.40036010742188,256.625,259.70001220703125,255.0124969482422,256.23748779296875,2666856
2007-08-28 00:00:00+00:00,196.830810546875,257.1875,259.75,252.75,259,2263504
2007-08-29 00:00:00+00:00,197.37615966796875,257.8999938964844,259.95001220703125,250.25,255,3196688
2007-08-30 00:00:00+00:00,200.1313018798828,261.5,264.75,256.25,260.5,7003172
2007-08-31 00:00:00+00:00,203.64224243164062,266.0874938964844,267.42498779296875,261.75,263,2377496
2007-09-03 00:00:00+00:00,203.04908752441406,265.3125,268.75,263.3500061035156,267.5,2496264
2007-09-04 00:00:00+00:00,203.97708129882812,266.5249938964844,271.92498779296875,265.25,266.25,2182756
2007-09-05 00:00:00+00:00,205.1728057861328,268.0874938964844,270.73748779296875,266.2749938964844,266.75,3516964
2007-09-06 00:00:00+00:00,206.25384521484375,269.5,270.25,265.25,266.25,1871860
2007-09-07 00:00:00+00:00,205.9190673828125,269.0625,271.125,267.5,269.25,1691576
2007-09-10 00:00:00+00:00,200.3705291748047,261.8125,269.0625,261,269.0625,2201060
2007-09-11 00:00:00+00:00,195.7976837158203,255.83749389648438,273.61248779296875,255,273.61248779296875,3386556
2007-09-12 00:00:00+00:00,194.31488037109375,253.89999389648438,259.4375,253.375,257.5,2344104
2007-09-13 00:00:00+00:00,197.22305297851562,257.70001220703125,258.75,252.60000610351562,256.2250061035156,2153072
2007-09-14 00:00:00+00:00,195.6255645751953,255.6125030517578,262.5,254.52499389648438,262.5,1900228
2007-09-17 00:00:00+00:00,190.88052368164062,249.41250610351562,257.95001220703125,248.9250030517578,256.25,5086176
2007-09-18 00:00:00+00:00,191.7988739013672,250.6125030517578,251.9250030517578,248.25,249.25,4942808
2007-09-19 00:00:00+00:00,195.7402344,255.7624969482422,258.42498779296875,254.3000030517578,256.25,4642668
2007-09-20 00:00:00+00:00,191.72239685058594,250.5124969482422,255.52499389648438,249.3000030517578,255,2355156
2007-09-21 00:00:00+00:00,194.7357940673828,254.4499969482422,256.25,244.5,247.75,7928660
2007-09-24 00:00:00+00:00,192.71726989746094,251.8125,257.5,250.0500030517578,255,3595068
